"","k","seed","cpts","nit","nfolds","sum_loglik","ntests","test_steps"
"1577",8,18,1,1000,20,-585.065879101835,2,"20, 13"
"1578",8,18,1,1000,20,-584.06836972891,2,"14, 4"
"1579",8,18,1,1000,20,-661.208588048532,2,"19, 6"
"1580",8,18,1,1000,20,-673.712871021341,2,"12, 1"
"1581",9,18,0,1000,20,-649.954518292676,2,"8, 20"
"1582",9,18,0,1000,20,-678.183766977022,2,"22, 3"
"1583",9,18,0,1000,20,-611.10965029603,2,"18, 12"
"1584",9,18,0,1000,20,-638.895641991544,2,"7, 2"
"1585",9,18,0,1000,20,-632.667634143812,2,"5, 11"
"1586",9,18,0,1000,20,-750.575266084274,2,"11, 3"
"1587",9,18,0,1000,20,-562.427030118662,2,"11, 2"
"1588",9,18,0,1000,20,-574.479732689883,2,"12, 2"
"1589",9,18,0,1000,20,-556.650551189587,2,"7, 13"
"1590",9,18,0,1000,20,-553.551820979052,2,"11, 22"
"1591",9,18,0,1000,20,-599.173212261615,2,"22, 2"
"1592",9,18,0,1000,20,-603.582245794186,2,"15, 5"
"1593",9,18,0,1000,20,-594.90484041875,2,"6, 16"
"1594",9,18,0,1000,20,-586.898395820526,2,"11, 18"
"1595",9,18,0,1000,20,-584.528671935195,2,"21, 2"
"1596",9,18,0,1000,20,-698.43922128446,2,"8, 19"
"1597",9,18,0,1000,20,-623.886492479542,2,"20, 13"
"1598",9,18,0,1000,20,-646.415252747427,2,"14, 4"
"1599",9,18,0,1000,20,-648.414130177015,2,"19, 6"
"1600",9,18,0,1000,20,-771.296149788427,2,"12, 1"
"1601",10,18,0,1000,20,-654.168299041346,2,"8, 20"
"1602",10,18,0,1000,20,-680.761945857348,2,"22, 3"
"1603",10,18,0,1000,20,-674.858634272185,2,"18, 12"
"1604",10,18,0,1000,20,-638.244134099118,2,"7, 2"
"1605",10,18,0,1000,20,-634.259259699472,2,"5, 11"
"1606",10,18,0,1000,20,-769.08844927396,2,"11, 3"
"1607",10,18,0,1000,20,-567.21222923148,2,"11, 2"
"1608",10,18,0,1000,20,-575.219988626756,2,"12, 2"
"1609",10,18,0,1000,20,-571.298646933016,2,"7, 13"
"1610",10,18,0,1000,20,-560.179101387012,2,"11, 22"
"1611",10,18,0,1000,20,-598.025384520156,2,"22, 2"
"1612",10,18,0,1000,20,-610.379029734662,2,"15, 5"
"1613",10,18,0,1000,20,-599.923524641755,2,"6, 16"
"1614",10,18,0,1000,20,-656.44433681377,2,"11, 18"
"1615",10,18,0,1000,20,-586.955664713243,2,"21, 2"
"1616",10,18,0,1000,20,-699.37522046048,2,"8, 19"
"1617",10,18,0,1000,20,-627.510913904137,2,"20, 13"
"1618",10,18,0,1000,20,-645.253566493556,2,"14, 4"
"1619",10,18,0,1000,20,-655.185009483732,2,"19, 6"
"1620",10,18,0,1000,20,-770.674133285984,2,"12, 1"
"1621",2,20,1,1000,20,-570.315789273001,2,"8, 20"
"1622",2,20,1,1000,20,-527.36940121732,2,"22, 3"
"1623",2,20,1,1000,20,-505.919263301883,2,"18, 12"
"1624",2,20,1,1000,20,-540.659594202869,2,"7, 2"
"1625",2,20,1,1000,20,-505.783207494892,2,"5, 11"
"1626",2,20,1,1000,20,-521.404293664172,2,"11, 3"
"1627",2,20,1,1000,20,-441.375597118717,2,"11, 2"
"1628",2,20,1,1000,20,-443.454584681233,2,"12, 2"
"1629",2,20,1,1000,20,-608.316776234793,2,"7, 13"
"1630",2,20,1,1000,20,-478.676171301118,2,"11, 22"
"1631",2,20,1,1000,20,-460.046921592864,2,"22, 2"
"1632",2,20,1,1000,20,-477.895764456954,2,"15, 5"
"1633",2,20,1,1000,20,-484.113056472413,2,"6, 16"
"1634",2,20,1,1000,20,-498.779202983416,2,"11, 18"
"1635",2,20,1,1000,20,-446.545131495203,2,"21, 2"
"1636",2,20,1,1000,20,-573.862154174429,2,"8, 19"
"1637",2,20,1,1000,20,-529.212150445828,2,"20, 13"
"1638",2,20,1,1000,20,-471.959278998394,2,"14, 4"
"1639",2,20,1,1000,20,-545.40032534103,2,"19, 6"
"1640",2,20,1,1000,20,-560.020895841456,2,"12, 1"
"1641",3,20,2,1000,20,-533.655717208976,2,"8, 20"
"1642",3,20,2,1000,20,-531.412007643333,2,"22, 3"
"1643",3,20,2,1000,20,-497.135929778047,2,"18, 12"
"1644",3,20,2,1000,20,-569.015728929413,2,"7, 2"
"1645",3,20,2,1000,20,-451.930080300318,2,"5, 11"
"1646",3,20,2,1000,20,-550.15781497362,2,"11, 3"
"1647",3,20,2,1000,20,-396.169323880619,2,"11, 2"
"1648",3,20,2,1000,20,-395.065403036306,2,"12, 2"
"1649",3,20,2,1000,20,-534.984033444066,2,"7, 13"
"1650",3,20,2,1000,20,-409.576784761793,2,"11, 22"
"1651",3,20,2,1000,20,-384.660994928878,2,"22, 2"
"1652",3,20,2,1000,20,-477.513810856706,2,"15, 5"
"1653",3,20,2,1000,20,-575.262643584378,2,"6, 16"
"1654",3,20,2,1000,20,-500.387069378077,2,"11, 18"
"1655",3,20,2,1000,20,-406.950162439613,2,"21, 2"
"1656",3,20,2,1000,20,-572.0935629153,2,"8, 19"
"1657",3,20,2,1000,20,-490.214792865722,2,"20, 13"
"1658",3,20,2,1000,20,-423.92895563645,2,"14, 4"
"1659",3,20,2,1000,20,-590.223145941438,2,"19, 6"
"1660",3,20,2,1000,20,-498.509744952712,2,"12, 1"
"1661",4,20,1,1000,20,-589.639232522363,2,"8, 20"
"1662",4,20,1,1000,20,-534.903172150304,2,"22, 3"
"1663",4,20,1,1000,20,-551.362347148754,2,"18, 12"
"1664",4,20,1,1000,20,-583.602868064875,2,"7, 2"
"1665",4,20,1,1000,20,-510.201787682205,2,"5, 11"
"1666",4,20,1,1000,20,-546.756010761467,2,"11, 3"
"1667",4,20,1,1000,20,-460.700198833628,2,"11, 2"
"1668",4,20,1,1000,20,-470.741775096135,2,"12, 2"
"1669",4,20,1,1000,20,-576.963009403785,2,"7, 13"
"1670",4,20,1,1000,20,-485.166410850397,2,"11, 22"
"1671",4,20,1,1000,20,-462.733745504623,2,"22, 2"
"1672",4,20,1,1000,20,-540.578259177437,2,"15, 5"
"1673",4,20,1,1000,20,-510.691673670419,2,"6, 16"
"1674",4,20,1,1000,20,-539.871113463716,2,"11, 18"
"1675",4,20,1,1000,20,-474.191119443143,2,"21, 2"
"1676",4,20,1,1000,20,-616.46883919345,2,"8, 19"
"1677",4,20,1,1000,20,-548.736195144475,2,"20, 13"
"1678",4,20,1,1000,20,-550.920656879099,2,"14, 4"
"1679",4,20,1,1000,20,-544.665141661181,2,"19, 6"
"1680",4,20,1,1000,20,-607.698474795358,2,"12, 1"
"1681",5,20,1,1000,20,-605.084568152351,2,"8, 20"
"1682",5,20,1,1000,20,-549.152781868152,2,"22, 3"
"1683",5,20,1,1000,20,-544.0606413467,2,"18, 12"
"1684",5,20,1,1000,20,-590.843511169319,2,"7, 2"
"1685",5,20,1,1000,20,-545.404275425978,2,"5, 11"
"1686",5,20,1,1000,20,-579.065680171125,2,"11, 3"
"1687",5,20,1,1000,20,-488.207447506007,2,"11, 2"
"1688",5,20,1,1000,20,-487.557654982615,2,"12, 2"
"1689",5,20,1,1000,20,-575.46927064473,2,"7, 13"
"1690",5,20,1,1000,20,-477.845635428773,2,"11, 22"
"1691",5,20,1,1000,20,-465.349443994224,2,"22, 2"
"1692",5,20,1,1000,20,-534.314443155263,2,"15, 5"
"1693",5,20,1,1000,20,-556.172622187609,2,"6, 16"
"1694",5,20,1,1000,20,-560.669360305547,2,"11, 18"
"1695",5,20,1,1000,20,-479.887382611541,2,"21, 2"
"1696",5,20,1,1000,20,-615.544842819104,2,"8, 19"
"1697",5,20,1,1000,20,-551.110831779723,2,"20, 13"
"1698",5,20,1,1000,20,-557.818277111405,2,"14, 4"
"1699",5,20,1,1000,20,-576.669444965546,2,"19, 6"
"1700",5,20,1,1000,20,-630.746081261079,2,"12, 1"
"1701",6,20,1,1000,20,-630.711599114611,2,"8, 20"
"1702",6,20,1,1000,20,-678.090776713574,2,"22, 3"
"1703",6,20,1,1000,20,-636.886328363221,2,"18, 12"
"1704",6,20,1,1000,20,-589.627985257478,2,"7, 2"
"1705",6,20,1,1000,20,-544.10850920464,2,"5, 11"
"1706",6,20,1,1000,20,-649.905723959577,2,"11, 3"
"1707",6,20,1,1000,20,-483.158306862375,2,"11, 2"
"1708",6,20,1,1000,20,-493.405148347961,2,"12, 2"
"1709",6,20,1,1000,20,-567.757355163968,2,"7, 13"
"1710",6,20,1,1000,20,-543.882400981514,2,"11, 22"
"1711",6,20,1,1000,20,-529.914276327601,2,"22, 2"
"1712",6,20,1,1000,20,-539.404086951688,2,"15, 5"
"1713",6,20,1,1000,20,-552.31039048901,2,"6, 16"
"1714",6,20,1,1000,20,-649.792993879172,2,"11, 18"
"1715",6,20,1,1000,20,-488.431471466236,2,"21, 2"
"1716",6,20,1,1000,20,-686.731387965421,2,"8, 19"
"1717",6,20,1,1000,20,-560.864148853707,2,"20, 13"
"1718",6,20,1,1000,20,-556.769381080445,2,"14, 4"
"1719",6,20,1,1000,20,-643.168053192593,2,"19, 6"
"1720",6,20,1,1000,20,-641.339124153692,2,"12, 1"
"1721",7,20,1,1000,20,-614.759928847906,2,"8, 20"
"1722",7,20,1,1000,20,-650.042749597333,2,"22, 3"
"1723",7,20,1,1000,20,-609.194150350815,2,"18, 12"
"1724",7,20,1,1000,20,-596.296858807659,2,"7, 2"
"1725",7,20,1,1000,20,-525.704186557769,2,"5, 11"
"1726",7,20,1,1000,20,-580.132947912806,2,"11, 3"
"1727",7,20,1,1000,20,-493.024785989675,2,"11, 2"
"1728",7,20,1,1000,20,-499.812684597362,2,"12, 2"
"1729",7,20,1,1000,20,-580.687102994964,2,"7, 13"
"1730",7,20,1,1000,20,-535.819884713115,2,"11, 22"
"1731",7,20,1,1000,20,-530.411784596532,2,"22, 2"
"1732",7,20,1,1000,20,-553.668904803503,2,"15, 5"
"1733",7,20,1,1000,20,-543.595240537832,2,"6, 16"
"1734",7,20,1,1000,20,-606.22233326443,2,"11, 18"
"1735",7,20,1,1000,20,-488.154839950603,2,"21, 2"
"1736",7,20,1,1000,20,-675.213773816846,2,"8, 19"
"1737",7,20,1,1000,20,-557.250288203482,2,"20, 13"
"1738",7,20,1,1000,20,-553.8824651974,2,"14, 4"
"1739",7,20,1,1000,20,-650.167405820763,2,"19, 6"
"1740",7,20,1,1000,20,-643.905107967969,2,"12, 1"
"1741",8,20,0,1000,20,-639.01533343439,2,"8, 20"
"1742",8,20,0,1000,20,-673.636889287172,2,"22, 3"
"1743",8,20,0,1000,20,-583.508518790518,2,"18, 12"
"1744",8,20,0,1000,20,-641.62301244248,2,"7, 2"
"1745",8,20,0,1000,20,-624.758930305594,2,"5, 11"
"1746",8,20,0,1000,20,-776.840218400061,2,"11, 3"
"1747",8,20,0,1000,20,-560.060689916626,2,"11, 2"
"1748",8,20,0,1000,20,-553.38683082373,2,"12, 2"
"1749",8,20,0,1000,20,-549.143246731858,2,"7, 13"
"1750",8,20,0,1000,20,-550.805213260371,2,"11, 22"
"1751",8,20,0,1000,20,-587.623428777703,2,"22, 2"
"1752",8,20,0,1000,20,-583.053682644663,2,"15, 5"
"1753",8,20,0,1000,20,-566.125756136695,2,"6, 16"
"1754",8,20,0,1000,20,-564.488366865316,2,"11, 18"
"1755",8,20,0,1000,20,-582.862881816843,2,"21, 2"
"1756",8,20,0,1000,20,-678.44112336947,2,"8, 19"
"1757",8,20,0,1000,20,-620.344807629883,2,"20, 13"
"1758",8,20,0,1000,20,-624.133124386168,2,"14, 4"
"1759",8,20,0,1000,20,-614.603912810458,2,"19, 6"
"1760",8,20,0,1000,20,-731.268630096236,2,"12, 1"
"1761",9,20,0,1000,20,-641.360161129263,2,"8, 20"
"1762",9,20,0,1000,20,-666.188928445333,2,"22, 3"
"1763",9,20,0,1000,20,-592.260970759291,2,"18, 12"
"1764",9,20,0,1000,20,-642.017795805436,2,"7, 2"
"1765",9,20,0,1000,20,-638.984662405304,2,"5, 11"
"1766",9,20,0,1000,20,-757.222131344884,2,"11, 3"
"1767",9,20,0,1000,20,-565.147818920223,2,"11, 2"
"1768",9,20,0,1000,20,-557.094730067023,2,"12, 2"
"1769",9,20,0,1000,20,-566.948748278869,2,"7, 13"
"1770",9,20,0,1000,20,-544.780100372766,2,"11, 22"
"1771",9,20,0,1000,20,-587.179564184853,2,"22, 2"
"1772",9,20,0,1000,20,-597.676335407227,2,"15, 5"
"1773",9,20,0,1000,20,-585.796015965379,2,"6, 16"
"1774",9,20,0,1000,20,-575.11667453767,2,"11, 18"
"1775",9,20,0,1000,20,-585.35037887393,2,"21, 2"
"1776",9,20,0,1000,20,-675.854121607551,2,"8, 19"
"1777",9,20,0,1000,20,-614.749248766148,2,"20, 13"
"1778",9,20,0,1000,20,-633.512829433154,2,"14, 4"
"1779",9,20,0,1000,20,-632.770363153431,2,"19, 6"
"1780",9,20,0,1000,20,-759.869666760121,2,"12, 1"
"1781",10,20,0,1000,20,-649.170934895025,2,"8, 20"
"1782",10,20,0,1000,20,-678.085864690407,2,"22, 3"
"1783",10,20,0,1000,20,-593.789464834947,2,"18, 12"
"1784",10,20,0,1000,20,-637.552134781607,2,"7, 2"
"1785",10,20,0,1000,20,-628.125572728958,2,"5, 11"
"1786",10,20,0,1000,20,-766.23209095804,2,"11, 3"
"1787",10,20,0,1000,20,-561.738454928726,2,"11, 2"
"1788",10,20,0,1000,20,-564.483274801402,2,"12, 2"
"1789",10,20,0,1000,20,-550.212978938093,2,"7, 13"
"1790",10,20,0,1000,20,-552.058100968428,2,"11, 22"
"1791",10,20,0,1000,20,-587.690081812446,2,"22, 2"
"1792",10,20,0,1000,20,-592.137099909622,2,"15, 5"
"1793",10,20,0,1000,20,-567.906983920366,2,"6, 16"
"1794",10,20,0,1000,20,-579.288658698654,2,"11, 18"
"1795",10,20,0,1000,20,-582.444847813852,2,"21, 2"
"1796",10,20,0,1000,20,-692.192039262115,2,"8, 19"
"1797",10,20,0,1000,20,-620.802998513528,2,"20, 13"
"1798",10,20,0,1000,20,-632.851250731278,2,"14, 4"
"1799",10,20,0,1000,20,-629.88888940973,2,"19, 6"
"1800",10,20,0,1000,20,-753.615614803316,2,"12, 1"
"1801",2,22,1,1000,20,-576.373723299917,2,"8, 20"
"1802",2,22,1,1000,20,-522.741142118235,2,"22, 3"
"1803",2,22,1,1000,20,-499.917851661822,2,"18, 12"
"1804",2,22,1,1000,20,-522.398169249785,2,"7, 2"
"1805",2,22,1,1000,20,-513.256987858904,2,"5, 11"
"1806",2,22,1,1000,20,-529.501874453538,2,"11, 3"
"1807",2,22,1,1000,20,-451.831286102383,2,"11, 2"
"1808",2,22,1,1000,20,-451.101025909117,2,"12, 2"
"1809",2,22,1,1000,20,-582.687506355696,2,"7, 13"
"1810",2,22,1,1000,20,-479.782775672845,2,"11, 22"
"1811",2,22,1,1000,20,-455.10703644507,2,"22, 2"
"1812",2,22,1,1000,20,-484.02436313113,2,"15, 5"
"1813",2,22,1,1000,20,-486.551005439699,2,"6, 16"
"1814",2,22,1,1000,20,-493.087354265806,2,"11, 18"
"1815",2,22,1,1000,20,-447.739970990434,2,"21, 2"
"1816",2,22,1,1000,20,-591.086723293524,2,"8, 19"
"1817",2,22,1,1000,20,-519.505819043895,2,"20, 13"
"1818",2,22,1,1000,20,-489.901446263033,2,"14, 4"
"1819",2,22,1,1000,20,-543.0162699666,2,"19, 6"
"1820",2,22,1,1000,20,-574.802899412299,2,"12, 1"
"1821",3,22,2,1000,20,-521.948518716931,2,"8, 20"
"1822",3,22,2,1000,20,-480.384479366026,2,"22, 3"
"1823",3,22,2,1000,20,-486.711185156492,2,"18, 12"
"1824",3,22,2,1000,20,-576.040171003872,2,"7, 2"
"1825",3,22,2,1000,20,-461.585993960821,2,"5, 11"
"1826",3,22,2,1000,20,-504.906821490045,2,"11, 3"
"1827",3,22,2,1000,20,-401.283755194491,2,"11, 2"
"1828",3,22,2,1000,20,-411.165222816852,2,"12, 2"
"1829",3,22,2,1000,20,-543.662861449218,2,"7, 13"
"1830",3,22,2,1000,20,-405.714153486672,2,"11, 22"
"1831",3,22,2,1000,20,-382.963487303157,2,"22, 2"
"1832",3,22,2,1000,20,-485.608526808153,2,"15, 5"
"1833",3,22,2,1000,20,-597.596059901424,2,"6, 16"
"1834",3,22,2,1000,20,-475.086823089257,2,"11, 18"
"1835",3,22,2,1000,20,-419.130357938451,2,"21, 2"
"1836",3,22,2,1000,20,-539.441908933492,2,"8, 19"
"1837",3,22,2,1000,20,-478.077328090199,2,"20, 13"
"1838",3,22,2,1000,20,-437.349911675244,2,"14, 4"
"1839",3,22,2,1000,20,-593.398058788305,2,"19, 6"
"1840",3,22,2,1000,20,-511.290380015426,2,"12, 1"
"1841",4,22,1,1000,20,-586.343288263163,2,"8, 20"
"1842",4,22,1,1000,20,-583.068652994258,2,"22, 3"
"1843",4,22,1,1000,20,-528.271094393544,2,"18, 12"
"1844",4,22,1,1000,20,-571.232070078452,2,"7, 2"
"1845",4,22,1,1000,20,-531.457686867093,2,"5, 11"
"1846",4,22,1,1000,20,-585.997264461011,2,"11, 3"
"1847",4,22,1,1000,20,-455.448966773932,2,"11, 2"
"1848",4,22,1,1000,20,-456.519262558391,2,"12, 2"
"1849",4,22,1,1000,20,-597.797259418105,2,"7, 13"
"1850",4,22,1,1000,20,-476.990072545758,2,"11, 22"
"1851",4,22,1,1000,20,-454.735704991307,2,"22, 2"
"1852",4,22,1,1000,20,-566.229498794583,2,"15, 5"
"1853",4,22,1,1000,20,-536.281587394538,2,"6, 16"
"1854",4,22,1,1000,20,-518.838418383777,2,"11, 18"
"1855",4,22,1,1000,20,-472.967408914623,2,"21, 2"
"1856",4,22,1,1000,20,-594.594778663155,2,"8, 19"
"1857",4,22,1,1000,20,-539.477399414227,2,"20, 13"
"1858",4,22,1,1000,20,-541.665754217775,2,"14, 4"
"1859",4,22,1,1000,20,-590.676165112504,2,"19, 6"
"1860",4,22,1,1000,20,-631.989220493279,2,"12, 1"
"1861",5,22,1,1000,20,-608.194764686217,2,"8, 20"
"1862",5,22,1,1000,20,-581.585675942121,2,"22, 3"
"1863",5,22,1,1000,20,-557.62665960253,2,"18, 12"
"1864",5,22,1,1000,20,-588.947241485312,2,"7, 2"
"1865",5,22,1,1000,20,-526.052198013126,2,"5, 11"
"1866",5,22,1,1000,20,-590.411871534483,2,"11, 3"
"1867",5,22,1,1000,20,-477.391935886936,2,"11, 2"
"1868",5,22,1,1000,20,-467.158252562695,2,"12, 2"
"1869",5,22,1,1000,20,-597.733746156121,2,"7, 13"
"1870",5,22,1,1000,20,-492.743773154286,2,"11, 22"
"1871",5,22,1,1000,20,-461.415372226296,2,"22, 2"
"1872",5,22,1,1000,20,-539.818587706259,2,"15, 5"
"1873",5,22,1,1000,20,-539.954376551457,2,"6, 16"
"1874",5,22,1,1000,20,-543.12440515209,2,"11, 18"
"1875",5,22,1,1000,20,-481.981394860076,2,"21, 2"
"1876",5,22,1,1000,20,-595.268207521129,2,"8, 19"
"1877",5,22,1,1000,20,-553.676883571343,2,"20, 13"
"1878",5,22,1,1000,20,-533.892747559213,2,"14, 4"
"1879",5,22,1,1000,20,-576.20834206174,2,"19, 6"
"1880",5,22,1,1000,20,-608.913086265027,2,"12, 1"
"1881",6,22,1,1000,20,-614.182369871046,2,"8, 20"
"1882",6,22,1,1000,20,-590.167778912388,2,"22, 3"
"1883",6,22,1,1000,20,-530.717494204142,2,"18, 12"
"1884",6,22,1,1000,20,-584.193817652927,2,"7, 2"
"1885",6,22,1,1000,20,-542.408751995951,2,"5, 11"
"1886",6,22,1,1000,20,-592.927391062782,2,"11, 3"
"1887",6,22,1,1000,20,-483.702957098278,2,"11, 2"
"1888",6,22,1,1000,20,-471.959031520239,2,"12, 2"
"1889",6,22,1,1000,20,-632.865006092379,2,"7, 13"
"1890",6,22,1,1000,20,-498.05578765995,2,"11, 22"
"1891",6,22,1,1000,20,-475.3778261507,2,"22, 2"
"1892",6,22,1,1000,20,-570.106071053595,2,"15, 5"
"1893",6,22,1,1000,20,-556.430998443408,2,"6, 16"
"1894",6,22,1,1000,20,-532.539951475788,2,"11, 18"
"1895",6,22,1,1000,20,-488.481653068802,2,"21, 2"
"1896",6,22,1,1000,20,-615.208471954397,2,"8, 19"
"1897",6,22,1,1000,20,-537.822633779175,2,"20, 13"
"1898",6,22,1,1000,20,-582.196546590187,2,"14, 4"
"1899",6,22,1,1000,20,-599.448809954524,2,"19, 6"
"1900",6,22,1,1000,20,-663.496185022123,2,"12, 1"
"1901",7,22,1,1000,20,-607.806101322533,2,"8, 20"
"1902",7,22,1,1000,20,-603.657101109663,2,"22, 3"
"1903",7,22,1,1000,20,-522.341302305091,2,"18, 12"
"1904",7,22,1,1000,20,-589.314524808241,2,"7, 2"
"1905",7,22,1,1000,20,-536.043610228219,2,"5, 11"
"1906",7,22,1,1000,20,-564.933930208367,2,"11, 3"
"1907",7,22,1,1000,20,-479.975456463078,2,"11, 2"
"1908",7,22,1,1000,20,-470.550445011973,2,"12, 2"
"1909",7,22,1,1000,20,-597.710537012928,2,"7, 13"
"1910",7,22,1,1000,20,-507.609673457469,2,"11, 22"
"1911",7,22,1,1000,20,-481.846853752029,2,"22, 2"
"1912",7,22,1,1000,20,-544.861894875673,2,"15, 5"
"1913",7,22,1,1000,20,-552.98148577364,2,"6, 16"
"1914",7,22,1,1000,20,-519.185757510528,2,"11, 18"
"1915",7,22,1,1000,20,-501.052286138895,2,"21, 2"
"1916",7,22,1,1000,20,-631.670630073779,2,"8, 19"
"1917",7,22,1,1000,20,-540.372171715248,2,"20, 13"
"1918",7,22,1,1000,20,-574.452794756148,2,"14, 4"
"1919",7,22,1,1000,20,-631.061321102101,2,"19, 6"
"1920",7,22,1,1000,20,-644.898741567963,2,"12, 1"
"1921",8,22,1,1000,20,-621.340790749208,2,"8, 20"
"1922",8,22,1,1000,20,-633.959349864279,2,"22, 3"
"1923",8,22,1,1000,20,-556.476978480501,2,"18, 12"
"1924",8,22,1,1000,20,-594.742762767072,2,"7, 2"
"1925",8,22,1,1000,20,-524.891257624006,2,"5, 11"
"1926",8,22,1,1000,20,-739.896113178701,2,"11, 3"
"1927",8,22,1,1000,20,-473.694211565263,2,"11, 2"
"1928",8,22,1,1000,20,-486.901739080242,2,"12, 2"
"1929",8,22,1,1000,20,-612.819817876796,2,"7, 13"
"1930",8,22,1,1000,20,-518.949637236919,2,"11, 22"
"1931",8,22,1,1000,20,-515.613219389466,2,"22, 2"
"1932",8,22,1,1000,20,-557.122369518055,2,"15, 5"
"1933",8,22,1,1000,20,-562.94607287313,2,"6, 16"
"1934",8,22,1,1000,20,-535.212300296718,2,"11, 18"
"1935",8,22,1,1000,20,-499.711051781564,2,"21, 2"
"1936",8,22,1,1000,20,-670.208026627226,2,"8, 19"
"1937",8,22,1,1000,20,-557.171925667112,2,"20, 13"
"1938",8,22,1,1000,20,-586.027240991168,2,"14, 4"
"1939",8,22,1,1000,20,-661.866966631092,2,"19, 6"
"1940",8,22,1,1000,20,-659.33968978116,2,"12, 1"
"1941",9,22,0,1000,20,-630.776650017547,2,"8, 20"
"1942",9,22,0,1000,20,-679.721849379276,2,"22, 3"
"1943",9,22,0,1000,20,-579.408243575354,2,"18, 12"
"1944",9,22,0,1000,20,-646.892192205502,2,"7, 2"
"1945",9,22,0,1000,20,-641.816336231317,2,"5, 11"
"1946",9,22,0,1000,20,-772.844278817759,2,"11, 3"
"1947",9,22,0,1000,20,-572.610256088278,2,"11, 2"
"1948",9,22,0,1000,20,-577.00412479075,2,"12, 2"
"1949",9,22,0,1000,20,-568.758452710847,2,"7, 13"
"1950",9,22,0,1000,20,-558.735554288321,2,"11, 22"
"1951",9,22,0,1000,20,-602.345653696715,2,"22, 2"
"1952",9,22,0,1000,20,-590.690758321029,2,"15, 5"
"1953",9,22,0,1000,20,-614.870223782596,2,"6, 16"
"1954",9,22,0,1000,20,-549.43687779677,2,"11, 18"
"1955",9,22,0,1000,20,-575.259616307225,2,"21, 2"
"1956",9,22,0,1000,20,-690.698316465627,2,"8, 19"
"1957",9,22,0,1000,20,-626.128048544534,2,"20, 13"
"1958",9,22,0,1000,20,-650.688410387572,2,"14, 4"
"1959",9,22,0,1000,20,-654.637708353499,2,"19, 6"
"1960",9,22,0,1000,20,-772.201732870002,2,"12, 1"
"1961",10,22,0,1000,20,-637.033281534296,2,"8, 20"
"1962",10,22,0,1000,20,-677.07071197186,2,"22, 3"
"1963",10,22,0,1000,20,-576.649513552019,2,"18, 12"
"1964",10,22,0,1000,20,-642.834789032152,2,"7, 2"
"1965",10,22,0,1000,20,-639.529645212022,2,"5, 11"
"1966",10,22,0,1000,20,-764.614115120767,2,"11, 3"
"1967",10,22,0,1000,20,-566.58385965601,2,"11, 2"
"1968",10,22,0,1000,20,-564.991224886389,2,"12, 2"
"1969",10,22,0,1000,20,-569.444393838723,2,"7, 13"
"1970",10,22,0,1000,20,-557.512414148881,2,"11, 22"
"1971",10,22,0,1000,20,-604.041702186856,2,"22, 2"
"1972",10,22,0,1000,20,-595.523950473166,2,"15, 5"
"1973",10,22,0,1000,20,-605.12246312419,2,"6, 16"
"1974",10,22,0,1000,20,-555.862630323928,2,"11, 18"
"1975",10,22,0,1000,20,-575.194533220767,2,"21, 2"
"1976",10,22,0,1000,20,-692.173766916578,2,"8, 19"
"1977",10,22,0,1000,20,-643.386200404575,2,"20, 13"
"1978",10,22,0,1000,20,-651.896673893045,2,"14, 4"
"1979",10,22,0,1000,20,-656.846583824779,2,"19, 6"
"1980",10,22,0,1000,20,-757.696606057651,2,"12, 1"
"1981",2,24,1,1000,20,-542.172514272257,2,"8, 20"
"1982",2,24,1,1000,20,-489.337443475785,2,"22, 3"
"1983",2,24,1,1000,20,-505.408516821354,2,"18, 12"
"1984",2,24,1,1000,20,-468.797045642813,2,"7, 2"
"1985",2,24,1,1000,20,-534.784095980126,2,"5, 11"
"1986",2,24,1,1000,20,-517.147318617205,2,"11, 3"
"1987",2,24,1,1000,20,-460.843338714017,2,"11, 2"
"1988",2,24,1,1000,20,-465.313401149911,2,"12, 2"
"1989",2,24,1,1000,20,-545.940549869814,2,"7, 13"
"1990",2,24,1,1000,20,-465.151674332357,2,"11, 22"
"1991",2,24,1,1000,20,-441.273582057104,2,"22, 2"
"1992",2,24,1,1000,20,-521.683273063169,2,"15, 5"
"1993",2,24,1,1000,20,-487.431286694367,2,"6, 16"
"1994",2,24,1,1000,20,-498.592480303395,2,"11, 18"
"1995",2,24,1,1000,20,-450.733685167844,2,"21, 2"
"1996",2,24,1,1000,20,-551.660272267826,2,"8, 19"
"1997",2,24,1,1000,20,-516.831752291683,2,"20, 13"
"1998",2,24,1,1000,20,-503.661553497001,2,"14, 4"
"1999",2,24,1,1000,20,-497.79141038369,2,"19, 6"
"2000",2,24,1,1000,20,-617.560137338197,2,"12, 1"
"2001",3,24,2,1000,20,-520.68038141158,2,"8, 20"
"2002",3,24,2,1000,20,-452.367159527405,2,"22, 3"
"2003",3,24,2,1000,20,-465.203696005798,2,"18, 12"
"2004",3,24,2,1000,20,-577.75416320611,2,"7, 2"
"2005",3,24,2,1000,20,-464.354152467241,2,"5, 11"
"2006",3,24,2,1000,20,-485.897966836184,2,"11, 3"
"2007",3,24,2,1000,20,-397.062963346193,2,"11, 2"
"2008",3,24,2,1000,20,-392.746099847288,2,"12, 2"
"2009",3,24,2,1000,20,-539.651552895337,2,"7, 13"
"2010",3,24,2,1000,20,-401.90395238878,2,"11, 22"
"2011",3,24,2,1000,20,-370.305225334423,2,"22, 2"
"2012",3,24,2,1000,20,-482.063303668618,2,"15, 5"
