"","k","seed","cpts","nit","nfolds","sum_loglik","ntests","test_steps"
"3420",5,12,2,100,33,-3187.98599540865,1,"21"
"3421",5,12,2,100,33,-1587.94022632766,1,"22"
"3422",5,12,2,100,33,-1463.59533708565,1,"23"
"3423",5,12,2,100,33,-1024.17628806135,1,"24"
"3424",5,12,2,100,33,-30.6107201147311,1,"25"
"3425",5,12,2,100,33,-1449.45311594592,1,"26"
"3426",5,12,2,100,33,-160.481544852222,1,"27"
"3427",5,12,2,100,33,-546.124646032116,1,"28"
"3428",5,12,2,100,33,-508.001029087056,1,"29"
"3429",5,12,2,100,33,-837.225462638987,1,"30"
"3430",5,12,2,100,33,-986.212241985184,1,"31"
"3431",5,12,2,100,33,-699.506646438849,1,"32"
"3432",5,12,2,100,33,-2174.06793834464,1,"33"
"3433",2,14,2,100,33,-9812.90909775943,1,"1"
"3434",2,14,2,100,33,-29786.6631051552,1,"2"
"3435",2,14,2,100,33,-3516.53515087864,1,"3"
"3436",2,14,2,100,33,-2638.69301768074,1,"4"
"3437",2,14,2,100,33,-10259.813664156,1,"5"
"3438",2,14,2,100,33,-3402.86717692762,1,"6"
"3439",2,14,2,100,33,-17571.2342346237,1,"7"
"3440",2,14,2,100,33,-479.329697560261,1,"8"
"3441",2,14,2,100,33,-771.877193475476,1,"9"
"3442",2,14,2,100,33,-10180.0581464885,1,"10"
"3443",2,14,2,100,33,-22491.6393604497,1,"11"
"3444",2,14,2,100,33,-1160.38908337522,1,"12"
"3445",2,14,2,100,33,-6072.48798483161,1,"13"
"3446",2,14,2,100,33,-34.7073868181882,1,"14"
"3447",2,14,2,100,33,-3751.03598479443,1,"15"
"3448",2,14,2,100,33,-4092.07367117904,1,"16"
"3449",2,14,2,100,33,-45.1897172599301,1,"17"
"3450",2,14,2,100,33,-2351.48970377867,1,"18"
"3451",2,14,2,100,33,-735.327312828771,1,"19"
"3452",2,14,2,100,33,-4302.07163386485,1,"20"
"3453",2,14,2,100,33,-4325.74241084001,1,"21"
"3454",2,14,2,100,33,-2864.74425982171,1,"22"
"3455",2,14,2,100,33,-2143.32508484753,1,"23"
"3456",2,14,2,100,33,-1565.21823305106,1,"24"
"3457",2,14,2,100,33,-40.8983337718195,1,"25"
"3458",2,14,2,100,33,-2578.47485561504,1,"26"
"3459",2,14,2,100,33,-240.313051371749,1,"27"
"3460",2,14,2,100,33,-813.071129023303,1,"28"
"3461",2,14,2,100,33,-685.150605597431,1,"29"
"3462",2,14,2,100,33,-983.331096178393,1,"30"
"3463",2,14,2,100,33,-1218.07430765991,1,"31"
"3464",2,14,2,100,33,-910.977884577358,1,"32"
"3465",2,14,2,100,33,-3858.04997749031,1,"33"
"3466",3,14,2,100,33,-9837.00848993744,1,"1"
"3467",3,14,2,100,33,-30815.2862270616,1,"2"
"3468",3,14,2,100,33,-4169.63276855316,1,"3"
"3469",3,14,2,100,33,-4306.96842983435,1,"4"
"3470",3,14,2,100,33,-11976.9757399339,1,"5"
"3471",3,14,2,100,33,-5387.39427413539,1,"6"
"3472",3,14,2,100,33,-20808.6759999101,1,"7"
"3473",3,14,2,100,33,-565.361646732401,1,"8"
"3474",3,14,2,100,33,-902.38130767965,1,"9"
"3475",3,14,2,100,33,-11072.7553093477,1,"10"
"3476",3,14,2,100,33,-18311.5389160004,1,"11"
"3477",3,14,2,100,33,-1802.00715748116,1,"12"
"3478",3,14,2,100,33,-7935.05665429997,1,"13"
"3479",3,14,2,100,33,-36.6729864447453,1,"14"
"3480",3,14,2,100,33,-3354.40523724955,1,"15"
"3481",3,14,2,100,33,-3684.33941520524,1,"16"
"3482",3,14,2,100,33,-49.9251464596157,1,"17"
"3483",3,14,2,100,33,-1964.47207897841,1,"18"
"3484",3,14,2,100,33,-646.047929267372,1,"19"
"3485",3,14,2,100,33,-3015.30636689058,1,"20"
"3486",3,14,2,100,33,-2697.74463085048,1,"21"
"3487",3,14,2,100,33,-1481.47988730009,1,"22"
"3488",3,14,2,100,33,-995.95582359321,1,"23"
"3489",3,14,2,100,33,-685.970808553437,1,"24"
"3490",3,14,2,100,33,-23.2621774369075,1,"25"
"3491",3,14,2,100,33,-1274.59132116969,1,"26"
"3492",3,14,2,100,33,-130.262029707352,1,"27"
"3493",3,14,2,100,33,-482.164736572953,1,"28"
"3494",3,14,2,100,33,-435.820283259327,1,"29"
"3495",3,14,2,100,33,-860.456490183014,1,"30"
"3496",3,14,2,100,33,-803.15001837642,1,"31"
"3497",3,14,2,100,33,-634.651644015363,1,"32"
"3498",3,14,2,100,33,-2287.49263572,1,"33"
"3499",4,14,2,100,33,-8557.04876560281,1,"1"
"3500",4,14,2,100,33,-35134.2523239561,1,"2"
"3501",4,14,2,100,33,-4421.13845221774,1,"3"
"3502",4,14,2,100,33,-4248.74194308233,1,"4"
"3503",4,14,2,100,33,-8244.17691320876,1,"5"
"3504",4,14,2,100,33,-3990.40657961317,1,"6"
"3505",4,14,2,100,33,-18983.9350947527,1,"7"
"3506",4,14,2,100,33,-600.596189905815,1,"8"
"3507",4,14,2,100,33,-883.578080456381,1,"9"
"3508",4,14,2,100,33,-16249.5594696458,1,"10"
"3509",4,14,2,100,33,-27236.4228666273,1,"11"
"3510",4,14,2,100,33,-1564.94845582336,1,"12"
"3511",4,14,2,100,33,-7671.36540811595,1,"13"
"3512",4,14,2,100,33,-32.914703369326,1,"14"
"3513",4,14,2,100,33,-3402.34624950364,1,"15"
"3514",4,14,2,100,33,-3637.33196246317,1,"16"
"3515",4,14,2,100,33,-47.7712747529327,1,"17"
"3516",4,14,2,100,33,-1440.55982648834,1,"18"
"3517",4,14,2,100,33,-627.877889030996,1,"19"
"3518",4,14,2,100,33,-3031.34750599859,1,"20"
"3519",4,14,2,100,33,-2480.73088917371,1,"21"
"3520",4,14,2,100,33,-1403.98642631764,1,"22"
"3521",4,14,2,100,33,-1080.8041425601,1,"23"
"3522",4,14,2,100,33,-671.930028526682,1,"24"
"3523",4,14,2,100,33,-26.2589470109184,1,"25"
"3524",4,14,2,100,33,-1376.8966923754,1,"26"
"3525",4,14,2,100,33,-143.021367154273,1,"27"
"3526",4,14,2,100,33,-477.045885459205,1,"28"
"3527",4,14,2,100,33,-437.942504153209,1,"29"
"3528",4,14,2,100,33,-870.441293639413,1,"30"
"3529",4,14,2,100,33,-831.964397077252,1,"31"
"3530",4,14,2,100,33,-658.672614591927,1,"32"
"3531",4,14,2,100,33,-2239.1242835768,1,"33"
"3532",5,14,2,100,33,-9104.64647834271,1,"1"
"3533",5,14,2,100,33,-33710.4910437429,1,"2"
"3534",5,14,2,100,33,-4508.79661843663,1,"3"
"3535",5,14,2,100,33,-2190.18014709312,1,"4"
"3536",5,14,2,100,33,-7186.80290703515,1,"5"
"3537",5,14,2,100,33,-4478.91267958611,1,"6"
"3538",5,14,2,100,33,-21651.1059288723,1,"7"
"3539",5,14,2,100,33,-633.023557602552,1,"8"
"3540",5,14,2,100,33,-1025.05851494666,1,"9"
"3541",5,14,2,100,33,-18582.0856361221,1,"10"
"3542",5,14,2,100,33,-33850.416293175,1,"11"
"3543",5,14,2,100,33,-1747.78331482542,1,"12"
"3544",5,14,2,100,33,-8702.20863370258,1,"13"
"3545",5,14,2,100,33,-33.7465779227812,1,"14"
"3546",5,14,2,100,33,-3844.46729610926,1,"15"
"3547",5,14,2,100,33,-3743.15040677724,1,"16"
"3548",5,14,2,100,33,-50.7566095102051,1,"17"
"3549",5,14,2,100,33,-1931.49066652929,1,"18"
"3550",5,14,2,100,33,-686.50182630295,1,"19"
"3551",5,14,2,100,33,-3073.61202236784,1,"20"
"3552",5,14,2,100,33,-3179.39293901333,1,"21"
"3553",5,14,2,100,33,-1523.50694544824,1,"22"
"3554",5,14,2,100,33,-1386.41530647125,1,"23"
"3555",5,14,2,100,33,-1001.86500753742,1,"24"
"3556",5,14,2,100,33,-31.8601598241197,1,"25"
"3557",5,14,2,100,33,-1389.81032210557,1,"26"
"3558",5,14,2,100,33,-156.483074219604,1,"27"
"3559",5,14,2,100,33,-561.725842198225,1,"28"
"3560",5,14,2,100,33,-527.940545208633,1,"29"
"3561",5,14,2,100,33,-923.907858999854,1,"30"
"3562",5,14,2,100,33,-1077.71762320597,1,"31"
"3563",5,14,2,100,33,-679.243229863285,1,"32"
"3564",5,14,2,100,33,-2136.09562437169,1,"33"
"3565",2,16,2,100,33,-8346.86797093555,1,"1"
"3566",2,16,2,100,33,-23618.8926875621,1,"2"
"3567",2,16,2,100,33,-2711.89425559903,1,"3"
"3568",2,16,2,100,33,-1566.27684921104,1,"4"
"3569",2,16,2,100,33,-2941.15230749622,1,"5"
"3570",2,16,2,100,33,-1349.20613316499,1,"6"
"3571",2,16,2,100,33,-12277.4820499505,1,"7"
"3572",2,16,2,100,33,-627.625791735306,1,"8"
"3573",2,16,2,100,33,-765.691681811277,1,"9"
"3574",2,16,2,100,33,-10550.1468675998,1,"10"
"3575",2,16,2,100,33,-8394.60754982077,1,"11"
"3576",2,16,2,100,33,-1575.93675226251,1,"12"
"3577",2,16,2,100,33,-7565.04740481485,1,"13"
"3578",2,16,2,100,33,-35.5362792312762,1,"14"
"3579",2,16,2,100,33,-3221.48619053313,1,"15"
"3580",2,16,2,100,33,-3244.28464365546,1,"16"
"3581",2,16,2,100,33,-47.846641012534,1,"17"
"3582",2,16,2,100,33,-1598.76580194583,1,"18"
"3583",2,16,2,100,33,-651.712704059795,1,"19"
"3584",2,16,2,100,33,-2736.79923811386,1,"20"
"3585",2,16,2,100,33,-2610.65233754125,1,"21"
"3586",2,16,2,100,33,-1569.22582181879,1,"22"
"3587",2,16,2,100,33,-999.183417436009,1,"23"
"3588",2,16,2,100,33,-677.216719478534,1,"24"
"3589",2,16,2,100,33,-23.5504811800527,1,"25"
"3590",2,16,2,100,33,-1235.46833018153,1,"26"
"3591",2,16,2,100,33,-129.210662010414,1,"27"
"3592",2,16,2,100,33,-465.808033104761,1,"28"
"3593",2,16,2,100,33,-437.30323297049,1,"29"
"3594",2,16,2,100,33,-861.025652673326,1,"30"
"3595",2,16,2,100,33,-802.40554408327,1,"31"
"3596",2,16,2,100,33,-635.449261877385,1,"32"
"3597",2,16,2,100,33,-2233.93764634037,1,"33"
"3598",3,16,2,100,33,-9987.25518462301,1,"1"
"3599",3,16,2,100,33,-30410.8087759278,1,"2"
"3600",3,16,2,100,33,-4134.99911130254,1,"3"
"3601",3,16,2,100,33,-5068.04454810027,1,"4"
"3602",3,16,2,100,33,-8675.32670226018,1,"5"
"3603",3,16,2,100,33,-3502.3679699166,1,"6"
"3604",3,16,2,100,33,-20909.0618339351,1,"7"
"3605",3,16,2,100,33,-597.2359535707,1,"8"
"3606",3,16,2,100,33,-953.315226718059,1,"9"
"3607",3,16,2,100,33,-11584.5991377091,1,"10"
"3608",3,16,2,100,33,-20050.5049218727,1,"11"
"3609",3,16,2,100,33,-1564.18348797362,1,"12"
"3610",3,16,2,100,33,-7530.81932321168,1,"13"
"3611",3,16,2,100,33,-37.4368565272803,1,"14"
"3612",3,16,2,100,33,-3158.19937242458,1,"15"
"3613",3,16,2,100,33,-3420.92493408012,1,"16"
"3614",3,16,2,100,33,-47.1037747702074,1,"17"
"3615",3,16,2,100,33,-1760.92093774638,1,"18"
"3616",3,16,2,100,33,-666.435773936571,1,"19"
"3617",3,16,2,100,33,-2813.51356704913,1,"20"
"3618",3,16,2,100,33,-2408.04047444828,1,"21"
"3619",3,16,2,100,33,-1524.73728998221,1,"22"
"3620",3,16,2,100,33,-898.14462073381,1,"23"
"3621",3,16,2,100,33,-645.157477035586,1,"24"
"3622",3,16,2,100,33,-23.7996657951818,1,"25"
"3623",3,16,2,100,33,-1247.07613718292,1,"26"
"3624",3,16,2,100,33,-130.217660652184,1,"27"
"3625",3,16,2,100,33,-473.458606122502,1,"28"
"3626",3,16,2,100,33,-432.869174449042,1,"29"
"3627",3,16,2,100,33,-858.751429537128,1,"30"
"3628",3,16,2,100,33,-797.967825839242,1,"31"
"3629",3,16,2,100,33,-637.944333286426,1,"32"
"3630",3,16,2,100,33,-2281.2745728935,1,"33"
"3631",4,16,2,100,33,-9766.86267995621,1,"1"
"3632",4,16,2,100,33,-27157.1420500899,1,"2"
"3633",4,16,2,100,33,-3829.6446036971,1,"3"
"3634",4,16,2,100,33,-1975.55378153591,1,"4"
"3635",4,16,2,100,33,-5413.90109136624,1,"5"
"3636",4,16,2,100,33,-3333.40899486475,1,"6"
"3637",4,16,2,100,33,-19955.9786061491,1,"7"
"3638",4,16,2,100,33,-579.993620840307,1,"8"
"3639",4,16,2,100,33,-886.345278215867,1,"9"
"3640",4,16,2,100,33,-15309.9882726254,1,"10"
"3641",4,16,2,100,33,-16988.3378521369,1,"11"
"3642",4,16,2,100,33,-1698.43202123507,1,"12"
"3643",4,16,2,100,33,-8734.45864881022,1,"13"
"3644",4,16,2,100,33,-35.0777311943837,1,"14"
"3645",4,16,2,100,33,-3814.20731221881,1,"15"
"3646",4,16,2,100,33,-3869.09471310804,1,"16"
"3647",4,16,2,100,33,-59.4688458976644,1,"17"
"3648",4,16,2,100,33,-1934.9264229403,1,"18"
"3649",4,16,2,100,33,-699.649206826709,1,"19"
"3650",4,16,2,100,33,-2792.78468000897,1,"20"
"3651",4,16,2,100,33,-3037.46407152792,1,"21"
"3652",4,16,2,100,33,-1543.11098897443,1,"22"
"3653",4,16,2,100,33,-1210.36421952608,1,"23"
"3654",4,16,2,100,33,-836.021487776257,1,"24"
"3655",4,16,2,100,33,-28.0149319324309,1,"25"
"3656",4,16,2,100,33,-1360.32275272612,1,"26"
"3657",4,16,2,100,33,-145.885150812656,1,"27"
"3658",4,16,2,100,33,-484.545462476102,1,"28"
"3659",4,16,2,100,33,-375.787449073941,1,"29"
"3660",4,16,2,100,33,-831.765107682669,1,"30"
"3661",4,16,2,100,33,-993.370748514282,1,"31"
"3662",4,16,2,100,33,-657.893805438902,1,"32"
"3663",4,16,2,100,33,-2119.35080226519,1,"33"
"3664",5,16,2,100,33,-9102.23449657535,1,"1"
"3665",5,16,2,100,33,-34989.1990623692,1,"2"
"3666",5,16,2,100,33,-4494.47823145305,1,"3"
"3667",5,16,2,100,33,-1986.42786028211,1,"4"
"3668",5,16,2,100,33,-7916.37466164393,1,"5"
"3669",5,16,2,100,33,-4275.88315162009,1,"6"
"3670",5,16,2,100,33,-22969.7123928189,1,"7"
"3671",5,16,2,100,33,-666.427737591133,1,"8"
"3672",5,16,2,100,33,-914.910660517164,1,"9"
"3673",5,16,2,100,33,-17218.9762557887,1,"10"
"3674",5,16,2,100,33,-26364.8624474122,1,"11"
"3675",5,16,2,100,33,-1650.03443523443,1,"12"
"3676",5,16,2,100,33,-7515.60715994855,1,"13"
"3677",5,16,2,100,33,-32.9515220150649,1,"14"
"3678",5,16,2,100,33,-3510.91988509866,1,"15"
"3679",5,16,2,100,33,-3753.33025101758,1,"16"
"3680",5,16,2,100,33,-53.714181026989,1,"17"
"3681",5,16,2,100,33,-2201.52876831712,1,"18"
"3682",5,16,2,100,33,-673.490264931798,1,"19"
"3683",5,16,2,100,33,-3108.67022184667,1,"20"
"3684",5,16,2,100,33,-3231.92730630849,1,"21"
"3685",5,16,2,100,33,-1727.48747427581,1,"22"
"3686",5,16,2,100,33,-1378.96993468852,1,"23"
"3687",5,16,2,100,33,-878.606232218486,1,"24"
"3688",5,16,2,100,33,-31.6768498841559,1,"25"
"3689",5,16,2,100,33,-1633.55705694415,1,"26"
"3690",5,16,2,100,33,-159.941530700126,1,"27"
"3691",5,16,2,100,33,-566.686380934129,1,"28"
"3692",5,16,2,100,33,-533.650166981036,1,"29"
"3693",5,16,2,100,33,-932.48453697121,1,"30"
"3694",5,16,2,100,33,-1043.93116522137,1,"31"
"3695",5,16,2,100,33,-684.899802318392,1,"32"
"3696",5,16,2,100,33,-1829.73027829581,1,"33"
"3697",2,18,2,100,33,-9942.31011639871,1,"1"
"3698",2,18,2,100,33,-31087.6680257988,1,"2"
"3699",2,18,2,100,33,-4276.828124216,1,"3"
"3700",2,18,2,100,33,-2505.62039503235,1,"4"
"3701",2,18,2,100,33,-8286.31760499321,1,"5"
"3702",2,18,2,100,33,-5413.08980045338,1,"6"
"3703",2,18,2,100,33,-22975.828802366,1,"7"
"3704",2,18,2,100,33,-532.913630999472,1,"8"
"3705",2,18,2,100,33,-704.562934135947,1,"9"
"3706",2,18,2,100,33,-6814.05047494249,1,"10"
"3707",2,18,2,100,33,-5857.96921934501,1,"11"
"3708",2,18,2,100,33,-1256.73755579388,1,"12"
"3709",2,18,2,100,33,-6697.67019581952,1,"13"
"3710",2,18,2,100,33,-39.1928036221612,1,"14"
"3711",2,18,2,100,33,-2832.41137661651,1,"15"
"3712",2,18,2,100,33,-4462.1968105071,1,"16"
"3713",2,18,2,100,33,-58.3027100663786,1,"17"
"3714",2,18,2,100,33,-3550.94660700864,1,"18"
"3715",2,18,2,100,33,-1009.68552189014,1,"19"
"3716",2,18,2,100,33,-5673.20857789038,1,"20"
"3717",2,18,2,100,33,-5760.2781168348,1,"21"
"3718",2,18,2,100,33,-4434.64725348732,1,"22"
"3719",2,18,2,100,33,-2974.81841818881,1,"23"
"3720",2,18,2,100,33,-2230.30953711093,1,"24"
"3721",2,18,2,100,33,-58.0042152238034,1,"25"
"3722",2,18,2,100,33,-3370.96291658779,1,"26"
"3723",2,18,2,100,33,-298.585677960425,1,"27"
"3724",2,18,2,100,33,-1104.30708431968,1,"28"
"3725",2,18,2,100,33,-959.45286766716,1,"29"
"3726",2,18,2,100,33,-1158.14724193477,1,"30"
"3727",2,18,2,100,33,-1839.5641166729,1,"31"
"3728",2,18,2,100,33,-1215.14367970591,1,"32"
"3729",2,18,2,100,33,-5214.57784510621,1,"33"
"3730",3,18,2,100,33,-10297.677179181,1,"1"
"3731",3,18,2,100,33,-30010.2121898972,1,"2"
"3732",3,18,2,100,33,-4182.6961743154,1,"3"
"3733",3,18,2,100,33,-3875.99589193943,1,"4"
"3734",3,18,2,100,33,-8940.96929662662,1,"5"
"3735",3,18,2,100,33,-4617.51079382957,1,"6"
"3736",3,18,2,100,33,-19712.8799817249,1,"7"
"3737",3,18,2,100,33,-627.176469142178,1,"8"
"3738",3,18,2,100,33,-840.424285609625,1,"9"
"3739",3,18,2,100,33,-13243.3521822819,1,"10"
"3740",3,18,2,100,33,-16929.8733210835,1,"11"
"3741",3,18,2,100,33,-1414.2452437309,1,"12"
"3742",3,18,2,100,33,-7441.23340379713,1,"13"
"3743",3,18,2,100,33,-36.8665685848992,1,"14"
"3744",3,18,2,100,33,-3454.64985626403,1,"15"
"3745",3,18,2,100,33,-2762.04886382508,1,"16"
"3746",3,18,2,100,33,-48.0573819736608,1,"17"
"3747",3,18,2,100,33,-1356.27701993177,1,"18"
"3748",3,18,2,100,33,-707.903207915657,1,"19"
"3749",3,18,2,100,33,-2735.73139875009,1,"20"
"3750",3,18,2,100,33,-2714.96706979761,1,"21"
"3751",3,18,2,100,33,-1471.42268954068,1,"22"
"3752",3,18,2,100,33,-1010.43022639933,1,"23"
"3753",3,18,2,100,33,-657.950817999758,1,"24"
"3754",3,18,2,100,33,-23.5304655614136,1,"25"
"3755",3,18,2,100,33,-1261.45134039002,1,"26"
"3756",3,18,2,100,33,-129.166634945205,1,"27"
"3757",3,18,2,100,33,-469.258623548388,1,"28"
"3758",3,18,2,100,33,-434.004362821613,1,"29"
"3759",3,18,2,100,33,-862.013761156594,1,"30"
"3760",3,18,2,100,33,-802.391720798139,1,"31"
"3761",3,18,2,100,33,-641.32820300766,1,"32"
"3762",3,18,2,100,33,-2278.8742937365,1,"33"
"3763",4,18,2,100,33,-9534.44587828068,1,"1"
"3764",4,18,2,100,33,-34482.5743852564,1,"2"
"3765",4,18,2,100,33,-4667.05031288682,1,"3"
"3766",4,18,2,100,33,-3957.45072527597,1,"4"
"3767",4,18,2,100,33,-7511.14718578824,1,"5"
"3768",4,18,2,100,33,-4019.0657484306,1,"6"
"3769",4,18,2,100,33,-21719.7196028952,1,"7"
"3770",4,18,2,100,33,-657.201833081535,1,"8"
"3771",4,18,2,100,33,-906.675380796877,1,"9"
"3772",4,18,2,100,33,-18678.6928569091,1,"10"
"3773",4,18,2,100,33,-27860.7824991826,1,"11"
"3774",4,18,2,100,33,-1820.17074814177,1,"12"
"3775",4,18,2,100,33,-7537.36729751485,1,"13"
"3776",4,18,2,100,33,-36.8751236078842,1,"14"
"3777",4,18,2,100,33,-3359.18383742725,1,"15"
"3778",4,18,2,100,33,-2235.84583177085,1,"16"
"3779",4,18,2,100,33,-44.2462055631735,1,"17"
"3780",4,18,2,100,33,-1735.19312533052,1,"18"
"3781",4,18,2,100,33,-615.901502074619,1,"19"
"3782",4,18,2,100,33,-2915.67263929534,1,"20"
"3783",4,18,2,100,33,-2688.67494892502,1,"21"
"3784",4,18,2,100,33,-1381.13609280025,1,"22"
"3785",4,18,2,100,33,-1074.53724280766,1,"23"
"3786",4,18,2,100,33,-686.288621755022,1,"24"
"3787",4,18,2,100,33,-26.6182249343187,1,"25"
"3788",4,18,2,100,33,-1365.87209615393,1,"26"
"3789",4,18,2,100,33,-137.041342677325,1,"27"
"3790",4,18,2,100,33,-508.799230586839,1,"28"
"3791",4,18,2,100,33,-441.394580194952,1,"29"
"3792",4,18,2,100,33,-873.2263897672,1,"30"
"3793",4,18,2,100,33,-880.621191885331,1,"31"
"3794",4,18,2,100,33,-651.189340960408,1,"32"
"3795",4,18,2,100,33,-2269.44018301299,1,"33"
"3796",5,18,2,100,33,-8650.9499750968,1,"1"
"3797",5,18,2,100,33,-33990.569969721,1,"2"
"3798",5,18,2,100,33,-4368.51502623813,1,"3"
"3799",5,18,2,100,33,-4077.80530550035,1,"4"
"3800",5,18,2,100,33,-8038.38075773306,1,"5"
"3801",5,18,2,100,33,-4932.26042082379,1,"6"
"3802",5,18,2,100,33,-22188.2681763063,1,"7"
"3803",5,18,2,100,33,-629.477222549478,1,"8"
"3804",5,18,2,100,33,-900.675444749592,1,"9"
"3805",5,18,2,100,33,-18746.4240690918,1,"10"
"3806",5,18,2,100,33,-28420.7471599525,1,"11"
"3807",5,18,2,100,33,-1763.70589019939,1,"12"
"3808",5,18,2,100,33,-7295.51291892198,1,"13"
"3809",5,18,2,100,33,-33.2021914432571,1,"14"
"3810",5,18,2,100,33,-3470.03082985013,1,"15"
"3811",5,18,2,100,33,-4969.05434549927,1,"16"
"3812",5,18,2,100,33,-45.4426856696228,1,"17"
"3813",5,18,2,100,33,-1917.32320946698,1,"18"
"3814",5,18,2,100,33,-657.98531571076,1,"19"
"3815",5,18,2,100,33,-3336.39562134601,1,"20"
"3816",5,18,2,100,33,-3562.54556846362,1,"21"
"3817",5,18,2,100,33,-1719.04230676802,1,"22"
"3818",5,18,2,100,33,-1406.91155589677,1,"23"
"3819",5,18,2,100,33,-852.969914284787,1,"24"
"3820",5,18,2,100,33,-30.2741422210107,1,"25"
"3821",5,18,2,100,33,-1379.11550079398,1,"26"
"3822",5,18,2,100,33,-154.185778647274,1,"27"
"3823",5,18,2,100,33,-533.562687993811,1,"28"
"3824",5,18,2,100,33,-494.464571102226,1,"29"
"3825",5,18,2,100,33,-913.09755623362,1,"30"
"3826",5,18,2,100,33,-1097.21334404953,1,"31"
"3827",5,18,2,100,33,-672.777091031647,1,"32"
"3828",5,18,2,100,33,-2003.3100926578,1,"33"
"3829",2,20,2,100,33,-10049.9077789091,1,"1"
"3830",2,20,2,100,33,-29574.0830849603,1,"2"
"3831",2,20,2,100,33,-3628.91112601247,1,"3"
"3832",2,20,2,100,33,-2894.42028892215,1,"4"
"3833",2,20,2,100,33,-10236.1444408696,1,"5"
"3834",2,20,2,100,33,-3177.72001070742,1,"6"
"3835",2,20,2,100,33,-19792.3929198905,1,"7"
"3836",2,20,2,100,33,-495.196288181918,1,"8"
"3837",2,20,2,100,33,-724.601069375923,1,"9"
"3838",2,20,2,100,33,-17875.3231888024,1,"10"
"3839",2,20,2,100,33,-25393.7803377741,1,"11"
"3840",2,20,2,100,33,-1178.15721783391,1,"12"
"3841",2,20,2,100,33,-6200.65482398837,1,"13"
"3842",2,20,2,100,33,-34.5828405807082,1,"14"
"3843",2,20,2,100,33,-3418.34838137807,1,"15"
"3844",2,20,2,100,33,-3694.63905743362,1,"16"
"3845",2,20,2,100,33,-43.2388984256075,1,"17"
"3846",2,20,2,100,33,-2235.04069010558,1,"18"
"3847",2,20,2,100,33,-739.862822455043,1,"19"
"3848",2,20,2,100,33,-4345.23894345801,1,"20"
"3849",2,20,2,100,33,-4367.96778420887,1,"21"
"3850",2,20,2,100,33,-2731.19880038533,1,"22"
"3851",2,20,2,100,33,-2159.50550362491,1,"23"
"3852",2,20,2,100,33,-1571.81852059338,1,"24"
"3853",2,20,2,100,33,-41.1219363257388,1,"25"
"3854",2,20,2,100,33,-2582.91676788206,1,"26"
"3855",2,20,2,100,33,-241.225730388841,1,"27"
"3856",2,20,2,100,33,-812.651528092762,1,"28"
"3857",2,20,2,100,33,-687.756624711292,1,"29"
"3858",2,20,2,100,33,-980.541067664734,1,"30"
"3859",2,20,2,100,33,-1215.9894199126,1,"31"
"3860",2,20,2,100,33,-912.333443407642,1,"32"
"3861",2,20,2,100,33,-3879.30634097225,1,"33"
"3862",3,20,2,100,33,-9849.0004198202,1,"1"
"3863",3,20,2,100,33,-30513.8078512587,1,"2"
"3864",3,20,2,100,33,-4646.28367884926,1,"3"
"3865",3,20,2,100,33,-3200.85662350802,1,"4"
"3866",3,20,2,100,33,-9610.81153944211,1,"5"
"3867",3,20,2,100,33,-4272.74566707208,1,"6"
"3868",3,20,2,100,33,-21410.9081455091,1,"7"
"3869",3,20,2,100,33,-633.016547045843,1,"8"
"3870",3,20,2,100,33,-923.216279844096,1,"9"
"3871",3,20,2,100,33,-11765.1930784117,1,"10"
"3872",3,20,2,100,33,-17657.9804463746,1,"11"
"3873",3,20,2,100,33,-1741.35247295194,1,"12"
"3874",3,20,2,100,33,-7978.74748998847,1,"13"
"3875",3,20,2,100,33,-37.2127236229186,1,"14"
"3876",3,20,2,100,33,-3118.48321692202,1,"15"
"3877",3,20,2,100,33,-2972.94067054163,1,"16"
"3878",3,20,2,100,33,-50.5377438591401,1,"17"
"3879",3,20,2,100,33,-1289.04635900213,1,"18"
"3880",3,20,2,100,33,-675.128354879237,1,"19"
"3881",3,20,2,100,33,-2790.39529312092,1,"20"
"3882",3,20,2,100,33,-2765.50197599066,1,"21"
"3883",3,20,2,100,33,-1441.50432481666,1,"22"
"3884",3,20,2,100,33,-989.968264163832,1,"23"
"3885",3,20,2,100,33,-648.700907314641,1,"24"
"3886",3,20,2,100,33,-24.0204767873774,1,"25"
"3887",3,20,2,100,33,-1270.86959656946,1,"26"
"3888",3,20,2,100,33,-132.473528760543,1,"27"
"3889",3,20,2,100,33,-477.918196888158,1,"28"
"3890",3,20,2,100,33,-432.691279515704,1,"29"
"3891",3,20,2,100,33,-861.61995411232,1,"30"
"3892",3,20,2,100,33,-806.725460793596,1,"31"
"3893",3,20,2,100,33,-636.373277196171,1,"32"
"3894",3,20,2,100,33,-2245.22029528813,1,"33"
"3895",4,20,2,100,33,-8648.35305382243,1,"1"
"3896",4,20,2,100,33,-34816.465624444,1,"2"
"3897",4,20,2,100,33,-4358.27638420364,1,"3"
"3898",4,20,2,100,33,-3234.95144948926,1,"4"
"3899",4,20,2,100,33,-7740.05826107768,1,"5"
"3900",4,20,2,100,33,-4397.84051260858,1,"6"
"3901",4,20,2,100,33,-19972.5122302964,1,"7"
"3902",4,20,2,100,33,-597.499964768272,1,"8"
"3903",4,20,2,100,33,-695.930410831988,1,"9"
"3904",4,20,2,100,33,-16673.3643534136,1,"10"
"3905",4,20,2,100,33,-32240.8812452185,1,"11"
